[508, 580, 686, 62, 561, 1058, 703, 36, 535, 1046, 624, 564, 785, 1076, 654, 731, 1175](15928, '1', 0, 1, -1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.2, 0.419355, 0.0, 1.0, 0.478196, 0.765372, 0.949777, 0.706763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.464795, 0.770455, 0.953383, 0.711831, 0.5, 0.290698, 0.0, 0.197431, 0.5, 0.0)
(16239, '266', 0, 266, -1, 0.658754, 0.0, 0.0, 0.0, 0.64058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.550278, 0.086957, 0.071429, 0.5, 0.550291, 0.010859, 0.131768, 0.264767, 0.297201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011268, 0.134803, 0.256994, 0.317385, 0.857143, 0.310345, 0.0, 0.042271, 0.020408, 0.041667)
(16239, '267', 0, 267, -1, 0.011869, 0.333333, 0.142857, 0.5, 0.017391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.297683, 0.211228, 0.13426, 0.516167, 0.296478, 0.003594, 0.130435, 0.285714, 0.416667, 0.004191, 0.13541, 0.075778, 0.089001, 0.123136, 0.384648, 0.239717, 0.07998, 0.17026, 0.183916, 0.137327, 0.075938, 0.101652, 0.474848, 0.316174, 0.2541, 0.351788, 0.139121, 0.057715, 0.097413, 0.142848, 0.428571, 0.298851, 0.0, 0.007888, 0.020408, 0.0)
(16239, '268', 0, 268, -1, 0.264095, 0.0, 0.571429, 0.0, 0.266667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.365794, 0.0, 0.223462, 0.0, 0.350698, 0.028412, 0.086957, 0.928571, 0.166667, 0.029422, 0.278703, 0.397748, 0.414205, 0.437275, 0.0, 0.0, 0.0, 0.0, 0.139505, 0.150394, 0.058952, 0.187576, 0.0, 0.0, 0.0, 0.0, 0.271744, 0.385686, 0.400056, 0.445469, 0.285714, 0.045977, 0.0, 0.576499, 0.265306, 0.077381)
(16239, '269', 1, 269, -1, 0.946588, 0.0, 0.142857, 0.0, 0.924638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.544241, 0.0, 0.031243, 0.0, 0.517041, 0.177236, 0.086957, 0.357143, 0.083333, 0.177386, 0.440862, 0.842187, 1.0, 0.883106, 0.0, 0.0, 0.0, 0.0, 0.0381, 0.023432, 0.001234, 0.014103, 0.0, 0.0, 0.0, 0.0, 0.445258, 0.834812, 0.98994, 0.881205, 0.142857, 0.114943, 0.0, 1.0, 0.020408, 0.011905)
(16239, '270', 1, 270, -1, 0.35905, 0.0, 0.428571, 0.0, 0.356522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242061, 0.0, 0.19222, 0.0, 0.235202, 0.125973, 0.434783, 0.857143, 0.25, 0.127609, 0.356836, 0.707068, 0.875066, 0.830114, 0.0, 0.0, 0.0, 0.0, 0.132567, 0.14043, 0.058368, 0.180935, 0.0, 0.0, 0.0, 0.0, 0.363823, 0.706581, 0.872128, 0.833922, 0.428571, 0.103448, 0.0, 0.084399, 0.857143, 0.005952)
(16239, '271', 0, 271, -1, 0.05638, 0.666667, 0.142857, 0.0, 0.06087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.289194, 0.268223, 0.036362, 0.0, 0.280217, 0.038939, 0.173913, 0.5, 0.25, 0.039685, 0.156899, 0.178746, 0.23109, 0.280069, 0.414302, 0.269266, 0.036047, 0.286193, 0.036362, 0.022874, 0.001185, 0.013563, 0.0, 0.0, 0.0, 0.0, 0.156019, 0.184605, 0.227554, 0.303234, 0.285714, 0.229885, 0.0, 0.007909, 0.020408, 0.059524)
(16239, '272', 0, 272, -1, 0.534125, 0.0, 0.285714, 0.5, 0.527536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.217781, 0.0, 0.067605, 0.232922, 0.208192, 0.364142, 0.086957, 0.857143, 0.083333, 0.364779, 0.115027, 0.15923, 0.231787, 0.289804, 0.0, 0.0, 0.0, 0.0, 0.046624, 0.031789, 0.001165, 0.055341, 0.255121, 0.056346, 0.0, 0.024649, 0.119221, 0.167627, 0.228628, 0.313894, 0.142857, 0.022989, 0.0, 0.061672, 0.020408, 0.005952)
(16239, '273', 0, 273, -1, 0.15727, 0.0, 0.285714, 0.5, 0.15942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24873, 0.0, 0.067605, 0.232922, 0.241084, 0.071973, 0.086957, 0.785714, 0.083333, 0.072699, 0.084855, 0.04474, 0.130392, 0.199473, 0.0, 0.0, 0.0, 0.0, 0.04971, 0.03394, 0.001319, 0.057896, 0.255121, 0.056346, 0.0, 0.024649, 0.087382, 0.054078, 0.12718, 0.225825, 0.142857, 0.137931, 0.0, 0.032233, 0.020408, 0.053571)
(16239, '274', 0, 274, -1, 0.706231, 0.0, 0.0, 0.0, 0.686957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26828, 0.0, 0.0, 0.0, 0.255954, 0.977407, 0.086957, 0.214286, 0.333333, 0.977164, 0.185214, 0.126277, 0.265486, 0.320185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.189275, 0.126011, 0.253486, 0.336954, 0.428571, 0.252874, 0.0, 0.135152, 0.040816, 0.0)
(16239, '275', 0, 275, -1, 0.074184, 0.0, 0.0, 0.0, 0.069565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.374007, 0.0, 0.0, 0.0, 0.360128, 0.062816, 0.217391, 0.285714, 0.083333, 0.063206, 0.727463, 0.768025, 0.855829, 0.784459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.72944, 0.758123, 0.844498, 0.783202, 0.142857, 0.103448, 0.0, 0.222816, 0.102041, 0.047619)
(16239, '276', 1, 276, -1, 0.189911, 1.0, 0.142857, 0.0, 0.194203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.371849, 0.633683, 0.13426, 0.0, 0.369323, 0.067266, 0.391304, 0.571429, 0.333333, 0.068594, 0.78038, 0.9106, 0.974568, 0.937274, 0.428782, 0.132097, 0.135374, 0.17026, 0.123175, 0.122991, 0.07532, 0.091144, 0.0, 0.0, 0.0, 0.0, 0.783158, 0.904247, 0.972342, 0.934436, 0.428571, 0.298851, 0.0, 0.52936, 1.0, 0.095238)
(16239, '277', 1, 277, -1, 0.151335, 1.0, 0.0, 0.0, 0.153623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.348395, 1.0, 0.0, 0.0, 0.359243, 0.074968, 1.0, 0.428571, 0.416667, 0.077403, 0.691828, 0.853454, 0.929473, 0.895136, 0.397703, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.776864, 0.872983, 0.951151, 0.907111, 0.428571, 0.344828, 0.0, 0.106156, 0.244898, 0.130952)
(16239, '278', 1, 278, -1, 0.181009, 0.0, 0.0, 0.0, 0.173913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.269524, 0.0, 0.0, 0.0, 0.259883, 0.096021, 0.391304, 0.428571, 0.416667, 0.097246, 0.34517, 0.644115, 0.797679, 0.792042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34573, 0.635481, 0.787246, 0.790413, 0.428571, 0.333333, 0.0, 0.101067, 0.183673, 0.166667)
(16239, '279', 0, 279, -1, 0.077151, 0.0, 0.0, 0.0, 0.072464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.282195, 0.0, 0.0, 0.0, 0.272634, 0.060248, 0.130435, 0.714286, 0.416667, 0.061324, 0.322117, 0.432116, 0.625021, 0.52213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.322132, 0.430475, 0.619473, 0.534772, 0.571429, 0.252874, 0.0, 0.004729, 0.020408, 0.142857)
(16239, '280', 0, 280, -1, 0.133531, 0.0, 0.428571, 0.0, 0.136232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.349276, 0.0, 0.19222, 0.0, 0.338717, 0.037655, 0.130435, 0.857143, 0.25, 0.038744, 0.824446, 0.896343, 0.914787, 0.890345, 0.0, 0.0, 0.0, 0.0, 0.132567, 0.14043, 0.058368, 0.180935, 0.0, 0.0, 0.0, 0.0, 0.823135, 0.889608, 0.911939, 0.889435, 0.285714, 0.137931, 0.0, 0.097629, 0.163265, 0.089286)
(16239, '281', 0, 281, -1, 0.04451, 0.0, 0.428571, 0.0, 0.049275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.341479, 0.0, 0.19222, 0.0, 0.33193, 0.012495, 0.086957, 0.857143, 0.25, 0.013514, 0.885799, 0.93836, 0.849057, 0.939936, 0.0, 0.0, 0.0, 0.0, 0.132567, 0.131758, 0.058368, 0.180935, 0.0, 0.0, 0.0, 0.0, 0.877732, 0.930861, 0.853432, 0.935031, 0.285714, 0.114943, 0.0, 0.097629, 0.163265, 0.089286)
(16239, '282', 0, 282, -1, 0.0, 0.0, 0.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.285379, 0.0, 0.036362, 0.0, 0.277241, 0.0, 0.086957, 0.142857, 0.083333, 0.0, 0.013678, 0.040912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.066112, 0.044546, 0.001958, 0.032375, 0.0, 0.0, 0.0, 0.0, 0.018961, 0.0, 0.0, 0.0, 0.142857, 0.0, 0.0, 0.01446, 0.020408, 0.0)
(16239, '283', 0, 283, -1, 0.002967, 0.333333, 0.142857, 0.5, 0.008696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.302006, 0.352616, 0.239121, 1.0, 0.31765, 0.001712, 0.043478, 0.142857, 0.833333, 0.002395, 0.300215, 0.156599, 0.250939, 0.125224, 1.0, 0.496971, 0.383594, 0.367139, 0.434755, 0.272126, 0.324834, 0.200325, 0.766546, 0.908146, 0.997118, 0.943453, 0.347131, 0.184188, 0.276759, 0.158656, 1.0, 0.597701, 0.0, 0.001577, 0.040816, 0.0)
(16239, '284', 2, 284, -1, 0.091988, 0.333333, 0.428571, 0.0, 0.098551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.414683, 0.092711, 0.19222, 0.0, 0.40008, 0.038596, 0.434783, 0.714286, 0.25, 0.040113, 1.0, 1.0, 0.997764, 1.0, 0.074948, 0.0, 0.0, 0.0, 0.151355, 0.148781, 0.058676, 0.18906, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.285714, 0.114943, 0.0, 0.126976, 0.204082, 0.089286)
(16239, '285', 2, 285, -1, 1.0, 0.333333, 1.0, 0.5, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.352616, 1.0, 1.0, 1.0, 1.0, 0.086957, 0.5, 0.25, 1.0, 0.623647, 0.76634, 0.975848, 0.794176, 0.78206, 0.468164, 0.383372, 0.345097, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.652163, 0.770318, 0.977249, 0.803155, 0.428571, 0.114943, 0.0, 0.001424, 0.040816, 0.005952)
(16239, '286', 0, 286, -1, 0.507418, 0.0, 0.714286, 0.0, 0.507246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.332125, 0.0, 0.357722, 0.0, 0.321698, 0.310056, 0.086957, 0.928571, 0.25, 0.310982, 0.171273, 0.286565, 0.425969, 0.416032, 0.0, 0.0, 0.0, 0.0, 0.226688, 0.269936, 0.134252, 0.319965, 0.0, 0.0, 0.0, 0.0, 0.17571, 0.289204, 0.419955, 0.43317, 0.428571, 0.114943, 0.0, 0.000689, 0.020408, 0.017857)
(16239, '287', 0, 287, -1, 0.106825, 0.0, 0.142857, 0.0, 0.104348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.258022, 0.0, 0.031243, 0.0, 0.247902, 0.100727, 0.173913, 0.928571, 0.666667, 0.102378, 0.096991, 0.010293, 0.170998, 0.100722, 0.0, 0.0, 0.0, 0.0, 0.020288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09645, 0.013906, 0.164097, 0.128439, 0.571429, 0.689655, 0.0, 0.051714, 0.489796, 0.392857)
(16239, '288', 0, 288, -1, 0.545994, 0.333333, 0.571429, 0.0, 0.544928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.240194, 0.211228, 0.32648, 0.0, 0.237807, 0.421908, 0.26087, 1.0, 0.166667, 0.42311, 0.156889, 0.32481, 0.502829, 0.493709, 0.250288, 0.210967, 0.079314, 0.148221, 0.200297, 0.249991, 0.133359, 0.305356, 0.0, 0.0, 0.0, 0.0, 0.162659, 0.326875, 0.496512, 0.508033, 0.285714, 0.172414, 0.0, 0.029374, 0.020408, 0.0)
(16239, '289', 0, 289, -1, 0.080119, 0.333333, 0.0, 0.0, 0.078261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.264013, 0.272268, 0.0, 0.0, 0.261235, 0.040736, 0.130435, 0.357143, 0.333333, 0.04131, 0.089809, 0.002467, 0.13882, 0.076781, 0.495804, 0.320218, 0.185814, 0.231891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.107073, 0.014259, 0.141001, 0.109678, 0.428571, 0.252874, 0.0, 0.002622, 0.040816, 0.029762)
(16239, '290', 0, 290, -1, 0.382789, 0.0, 0.0, 0.0, 0.371014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.200614, 0.0, 0.0, 0.0, 0.193131, 0.269919, 0.0, 0.214286, 0.583333, 0.270185, 0.123287, 0.014161, 0.138406, 0.184698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.124308, 0.016824, 0.129259, 0.205995, 0.857143, 0.551724, 0.0, 0.0, 0.0, 0.047619)
(16239, '291', 0, 291, -1, 0.029674, 0.0, 0.0, 0.0, 0.026087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296577, 0.0, 0.0, 0.0, 0.286593, 0.17424, 0.217391, 0.0, 0.166667, 0.174307, 0.100354, 0.253171, 0.490371, 0.396956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.102821, 0.257148, 0.485579, 0.415564, 0.285714, 0.034483, 0.0, 0.086762, 0.020408, 0.0)
(16239, '292', 0, 292, -1, 0.091988, 0.0, 0.285714, 1.0, 0.098551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.315889, 0.0, 0.067605, 0.465844, 0.306101, 0.013778, 0.0, 0.285714, 1.0, 0.014711, 0.099167, 0.119808, 0.176104, 0.212867, 0.0, 0.0, 0.0, 0.0, 0.092609, 0.063908, 0.0024, 0.087982, 0.259207, 0.0, 0.014955, 0.0, 0.092874, 0.120117, 0.164993, 0.229166, 0.714286, 1.0, 0.0, 0.0, 0.0, 0.02381)
(16239, '293', 0, 293, -1, 0.074184, 0.333333, 0.142857, 0.0, 0.075362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.374777, 0.092711, 0.031243, 0.0, 0.358113, 0.041934, 0.217391, 0.642857, 0.583333, 0.043277, 0.711257, 0.62641, 0.764263, 0.619931, 0.124332, 0.051044, 0.001109, 0.021823, 0.026477, 0.015093, 0.000617, 0.005385, 0.0, 0.0, 0.0, 0.0, 0.708156, 0.625208, 0.759856, 0.630781, 0.428571, 0.264368, 0.0, 0.003099, 0.020408, 0.005952)
(16239, '294', 0, 294, -1, 0.035608, 0.0, 0.0, 0.0, 0.031884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.395031, 0.0, 0.0, 0.0, 0.380652, 0.045528, 0.347826, 0.857143, 0.666667, 0.047468, 0.760574, 0.574248, 0.751246, 0.560128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.757662, 0.571719, 0.744748, 0.56997, 0.571429, 0.356322, 0.0, 0.00347, 0.020408, 0.005952)
(16269, '295', 0, 295, -1, 0.003492, 0.0, 0.0, 0.0, 0.003492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.627101, 0.0, 0.0, 0.0, 0.643616, 0.004501, 0.0, 0.214286, 0.05, 0.004093, 0.075629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.072533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)
(16269, '296', 0, 296, -1, 0.036671, 0.75, 1.0, 0.0, 0.040163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.713433, 0.673075, 1.0, 0.0, 0.750712, 0.034743, 0.52381, 0.428571, 0.2, 0.034981, 0.613521, 0.581519, 0.514765, 0.621308, 0.907149, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.674046, 0.633854, 0.565246, 0.664949, 0.6, 0.276316, 0.0, 1.0, 1.0, 0.322581)
(16269, '297', 0, 297, -1, 0.01397, 0.25, 0.333333, 0.0, 0.015134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.676579, 0.105049, 0.131837, 0.0, 0.687833, 0.013205, 0.285714, 0.357143, 0.15, 0.013174, 0.849649, 0.7512, 0.5368, 0.817469, 0.224008, 0.146564, 0.007797, 0.042361, 0.146306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.834279, 0.744532, 0.53642, 0.826084, 0.4, 0.25, 0.0, 0.000407, 0.25, 0.0)
(16269, '298', 0, 298, -1, 0.01397, 0.0, 0.0, 0.0, 0.01397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.681475, 0.0, 0.0, 0.0, 0.696052, 0.007328, 0.0, 0.571429, 0.0, 0.007071, 0.946728, 0.967999, 0.61469, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.930714, 0.944693, 0.612359, 1.0, 0.0, 0.25, 0.0, 0.001693, 0.0625, 0.096774)
(16269, '299', 0, 299, -1, 0.017462, 0.25, 0.666667, 0.0, 0.019208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.723655, 0.229532, 0.653024, 0.0, 0.753198, 0.01023, 0.52381, 1.0, 0.1, 0.01068, 0.89678, 0.808307, 0.609025, 0.771097, 0.309356, 0.4037, 0.20144, 0.195958, 0.364577, 0.490203, 0.388296, 0.497531, 0.0, 0.0, 0.0, 0.0, 0.886675, 0.790989, 0.62042, 0.773903, 0.2, 0.131579, 0.0, 3.7e-05, 0.0625, 0.032258)
(16269, '300', 0, 300, -1, 0.012224, 0.0, 0.0, 0.0, 0.012224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.703284, 0.0, 0.0, 0.0, 0.717402, 0.015363, 0.142857, 0.5, 0.1, 0.015258, 0.864204, 0.728047, 0.559141, 0.672415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.853816, 0.719773, 0.555407, 0.677558, 0.2, 0.078947, 0.0, 0.038734, 0.0625, 1.0)
(16269, '301', 0, 301, -1, 0.042491, 1.0, 0.0, 0.0, 0.04482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.692971, 1.0, 0.0, 0.0, 0.731818, 0.044154, 0.666667, 0.142857, 0.1, 0.044284, 0.727616, 0.734228, 0.665339, 0.787215, 1.0, 0.692803, 0.868371, 0.711092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.765468, 0.760706, 0.695212, 0.81677, 0.2, 0.0, 0.0, 0.006237, 0.3125, 0.258065)
(16269, '302', 0, 302, -1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61968, 0.0, 0.0, 0.0, 0.636536, 0.0, 0.238095, 0.142857, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.710526, 0.0, 0.002332, 0.125, 0.0)
(16269, '303', 0, 303, -1, 0.119907, 0.25, 0.0, 0.0, 0.120489, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.105049, 0.0, 0.0, 1.0, 0.128297, 0.52381, 0.285714, 0.1, 0.128424, 1.0, 1.0, 1.0, 0.956805, 0.141582, 0.0, 0.003921, 0.012904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.973447, 0.2, 0.0, 0.0, 0.003504, 0.375, 0.225806)
(16269, '304', 0, 304, -1, 0.082072, 0.25, 0.0, 0.0, 0.082654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.707776, 0.115333, 0.0, 0.0, 0.718268, 0.076442, 0.285714, 0.857143, 0.05, 0.076623, 0.389321, 0.287345, 0.296067, 0.381797, 0.245937, 0.24443, 0.0116, 0.060885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38641, 0.298177, 0.299049, 0.393589, 0.2, 0.197368, 0.0, 0.003849, 0.125, 0.774194)
(16269, '305', 0, 305, -1, 0.018044, 0.0, 0.0, 0.0, 0.018044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.631211, 0.0, 0.0, 0.0, 0.647106, 0.015102, 0.238095, 0.0, 1.0, 0.015481, 0.485555, 0.468527, 0.335907, 0.594145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.472394, 0.457971, 0.333867, 0.593702, 0.6, 1.0, 0.0, 0.000299, 0.0625, 0.0)
(16269, '306', 1, 306, -1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.431719, 0.0, 0.0, 0.0, 0.414191, 1.0, 0.142857, 0.0, 0.05, 1.0, 0.547282, 0.741907, 0.803406, 0.773299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.551208, 0.748553, 0.807807, 0.79004, 0.2, 0.0, 0.0, 0.000654, 0.0625, 0.0)
(16269, '307', 1, 307, -1, 0.254366, 0.25, 0.0, 0.0, 0.254948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.431303, 0.115333, 0.0, 0.0, 0.442116, 0.27642, 1.0, 0.0, 0.05, 0.276794, 0.499577, 0.72476, 0.732355, 0.76639, 0.089545, 0.006828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.503798, 0.730901, 0.736133, 0.782573, 0.2, 0.144737, 0.0, 0.031939, 0.3125, 0.0)
(16269, '308', 0, 308, -1, 0.003492, 0.0, 0.0, 1.0, 0.004075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.641848, 0.0, 0.0, 1.0, 0.664507, 0.001079, 0.0, 0.142857, 0.25, 0.000781, 0.402553, 0.410986, 0.168292, 0.411956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.408579, 0.375991, 0.185718, 0.388359, 0.4, 0.302632, 0.0, 0.0, 0.0, 0.032258)
(16269, '309', 0, 309, -1, 0.805006, 0.0, 0.0, 0.0, 0.805006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.837332, 0.904762, 0.0, 0.25, 0.83801, 0.406591, 0.509589, 0.550583, 0.63498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.409371, 0.519494, 0.556264, 0.650293, 0.4, 0.210526, 0.0, 0.007103, 0.125, 0.0)
(16269, '310', 0, 310, -1, 0.280559, 0.0, 0.0, 0.0, 0.280559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.450778, 0.0, 0.0, 0.0, 0.461949, 0.340959, 0.142857, 0.0, 0.1, 0.340726, 0.325145, 0.362491, 0.369548, 0.524881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.327541, 0.374273, 0.374726, 0.538564, 0.0, 0.026316, 0.0, 0.000717, 0.125, 0.0)
(16290, '311', 0, 311, -1, 0.006456, 0.0, 1.0, 0.0, 0.007097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00397, 0.0, 1.0, 0.0, 0.00656, 0.0247, 0.333333, 0.714286, 0.5, 0.024705, 0.183295, 0.642283, 0.723278, 0.629467, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.225705, 0.666925, 0.744685, 0.647876, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0)
(16290, '312', 0, 312, -1, 0.174306, 0.0, 0.0, 0.0, 0.174194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.165186, 0.166667, 1.0, 0.75, 0.165348, 0.0, 0.64203, 0.812715, 0.725764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.644529, 0.815082, 0.72844, 1.0, 0.666667, 0.0, 0.04073, 0.083333, 0.153846)
(16290, '313', 1, 313, -1, 0.003873, 0.0, 0.0, 0.0, 0.003871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033171, 0.0, 0.0, 0.0, 0.034156, 0.004149, 0.5, 0.0, 1.0, 0.00402, 0.765195, 0.975418, 0.976838, 0.983499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.763885, 0.97617, 0.977306, 0.984372, 1.0, 0.0, 0.0, 0.006377, 0.166667, 0.0)
(16290, '314', 1, 314, -1, 0.044545, 0.0, 0.0, 0.0, 0.044516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028562, 0.0, 0.0, 0.0, 0.029355, 0.136726, 0.666667, 0.0, 1.0, 0.136688, 0.237441, 0.746288, 0.855028, 0.756701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242672, 0.748889, 0.857047, 0.759425, 1.0, 0.0, 0.0, 0.006377, 0.166667, 0.0)
(16290, '315', 1, 315, -1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037592, 0.0, 0.0, 0.0, 0.038605, 0.0, 0.833333, 0.0, 1.0, 0.0, 0.832356, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.82893, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.006377, 0.166667, 0.0)
